seed,adapt_regime,probe_id,input_overlap,hidden_overlap,collapse_step,collapsed
5126,A24,10,-0.9999999403953552,0.30334165692329407,50,1
5126,A24,11,-0.7599676847457886,0.4008968770503998,60,1
5126,A24,12,-0.7073187828063965,0.4371221661567688,301,0
5126,A24,13,-0.045185673981904984,0.642198920249939,80,1
5126,A24,14,0.26382333040237427,0.5928017497062683,10,1
5126,A24,15,0.3818049430847168,0.6265028119087219,15,1
5126,A24,17,-0.9999999403953552,0.31204408407211304,50,1
5126,A24,18,-0.7073187828063965,0.43853676319122314,301,0
5126,A24,19,0.37730303406715393,0.765799880027771,50,1
5126,A24,20,0.22697702050209045,0.7220904231071472,50,1
5126,A24,21,0.49016979336738586,0.6670237183570862,20,1
5126,A24,22,0.547713577747345,0.6878374218940735,25,1
5126,A24,23,0.5205028057098389,0.742796778678894,25,1
5126,A24,25,0.44616997241973877,0.8495005965232849,50,1
5126,A24,26,0.45094576478004456,0.8289658427238464,50,1
5126,A24,27,0.48964694142341614,0.8069260120391846,50,1
5126,A24,28,0.39547282457351685,0.6588910222053528,25,1
5126,A24,29,0.4539092779159546,0.7030547857284546,30,1
5126,A24,30,0.7073187828063965,0.8415413498878479,40,1
5126,A24,31,0.9999999403953552,0.9895601868629456,30,1
5126,A24,32,0.7068947553634644,0.922737717628479,40,1
5126,A24,33,0.2514503300189972,0.826107919216156,60,1
5126,A24,34,0.0987912118434906,0.7942813038825989,80,1
5126,A24,35,0.21915049850940704,0.6535051465034485,30,1
5126,A24,36,0.7073187828063965,0.8351650834083557,50,1
5126,A24,37,0.9956014752388,0.9843512773513794,50,1
5126,A24,38,0.9999999403953552,0.9895601868629456,30,1
5126,A24,39,0.9955450892448425,0.9990239143371582,40,1
5126,A24,40,0.7068947553634644,0.9240081310272217,50,1
5126,A24,41,0.21856530010700226,0.8469260931015015,60,1
5126,A24,42,0.7073187828063965,0.8231012225151062,50,1
5126,A24,43,0.975822389125824,0.9615147113800049,50,1
5126,A24,44,0.9983401894569397,0.9901912808418274,50,1
5126,A24,45,0.9999999403953552,0.9895601868629456,30,1
5126,A24,46,0.9923645853996277,0.9986154437065125,50,1
5126,A24,47,0.9756910800933838,0.9923116564750671,50,1
5126,A24,48,0.7068947553634644,0.9251262545585632,50,1
5126,A25,2,-0.8659018874168396,0.21801643073558807,15,1
5126,A25,3,-0.9999254941940308,0.23092934489250183,50,1
5126,A25,4,-0.757878839969635,0.2957127094268799,60,1
5126,A25,5,-0.8412410616874695,0.3031182289123535,80,1
5126,A25,6,-0.6984248757362366,0.3524307310581207,301,0
5126,A25,7,-0.04511287435889244,0.5188143253326416,5,1
5126,A25,10,-0.9999254941940308,0.2525036334991455,50,1
5126,A25,11,-0.7517815232276917,0.32933178544044495,60,1
5126,A25,12,-0.6984248757362366,0.35620641708374023,301,0
5126,A25,13,-0.03269141539931297,0.5569744110107422,80,1
5126,A25,14,0.2517421841621399,0.638711154460907,10,1
5126,A25,15,0.37021881341934204,0.6755397319793701,15,1
5126,A25,17,-0.9999254941940308,0.26089370250701904,50,1
5126,A25,18,-0.6984248757362366,0.3583656847476959,301,0
5126,A25,19,0.3888528645038605,0.6861720085144043,50,1
5126,A25,20,0.23913641273975372,0.6401169300079346,50,1
5126,A25,21,0.4792330861091614,0.7163280248641968,20,1
5126,A25,22,0.5372094511985779,0.743450403213501,25,1
5126,A25,23,0.5097858905792236,0.7917949557304382,25,1
5126,A25,25,0.4573250710964203,0.7770614624023438,50,1
5126,A25,26,0.462070494890213,0.7519800066947937,50,1
5126,A25,27,0.5005106925964355,0.7308792471885681,50,1
5126,A25,28,0.38395774364471436,0.7185554504394531,25,1
5126,A25,29,0.4427325427532196,0.7598900198936462,25,1
5126,A25,30,0.6984248757362366,0.8858134746551514,40,1
5126,A25,31,0.9999254941940308,0.9826717972755432,35,1
5126,A25,32,0.7156833410263062,0.866330623626709,50,1
5126,A25,33,0.263532429933548,0.7487258911132812,60,1
5126,A25,34,0.11122581362724304,0.7121980786323547,60,1
5126,A25,35,0.20693382620811462,0.7168322205543518,25,1
5126,A25,36,0.6984248757362366,0.883913516998291,40,1
5126,A25,37,0.9943521618843079,0.998041033744812,50,1
5126,A25,38,0.9999254941940308,0.9826717972755432,35,1
5126,A25,39,0.9966461062431335,0.9821399450302124,40,1
5126,A25,40,0.7156833410263062,0.8670666813850403,50,1
5126,A25,41,0.23074941337108612,0.7709479928016663,60,1
5126,A25,42,0.6984248757362366,0.8777241706848145,40,1
5126,A25,43,0.9730132818222046,0.9887493252754211,50,1
5126,A25,44,0.998982310295105,0.9998096823692322,50,1
5126,A25,45,0.9999254941940308,0.9826717972755432,35,1
5126,A25,46,0.9907448887825012,0.9919409155845642,50,1
5126,A25,47,0.9783549904823303,0.9645992517471313,50,1
5126,A25,48,0.7156833410263062,0.8676612973213196,50,1
5126,A26,2,-0.859732985496521,0.3398642838001251,10,1
5126,A26,3,-1.0,0.36825311183929443,40,1
5126,A26,4,-0.7657840251922607,0.43518149852752686,60,1
5126,A26,5,-0.847776472568512,0.4445601999759674,80,1
5126,A26,6,-0.7071068286895752,0.48804765939712524,301,0
5126,A26,7,-0.0329182930290699,0.5746649503707886,5,1
5126,A26,10,-1.0,0.3875359892845154,50,1
5126,A26,11,-0.7597727179527283,0.4656713008880615,60,1
5126,A26,12,-0.7071068286895752,0.4892708361148834,301,0
5126,A26,13,-0.04488610476255417,0.684607744216919,80,1
5126,A26,14,0.2635340690612793,0.6691870093345642,10,1
5126,A26,15,0.38152778148651123,0.6986848711967468,15,1
5126,A26,17,-1.0,0.3948194682598114,50,1
5126,A26,18,-0.7071068286895752,0.4901150166988373,301,0
5126,A26,19,0.3775807023048401,0.792411744594574,50,1
5126,A26,20,0.22726905345916748,0.7552239298820496,50,1
5126,A26,21,0.4899083971977234,0.733956515789032,15,1
5126,A26,22,0.5474626421928406,0.7482230067253113,25,1
5126,A26,23,0.5202468037605286,0.7961714863777161,25,1
5126,A26,25,0.44643834233283997,0.8560330867767334,50,1
5126,A26,26,0.45121338963508606,0.8373726606369019,50,1
5126,A26,27,0.4899083971977234,0.8262209296226501,50,1
5126,A26,28,0.39519739151000977,0.720223069190979,25,1
5126,A26,29,0.4536420702934265,0.7578333616256714,30,1
5126,A26,30,0.7071068286895752,0.8713438510894775,50,1
5126,A26,31,1.0,1.0000001192092896,30,1
5126,A26,32,0.7071068286895752,0.9110381603240967,60,1
5126,A26,33,0.25174057483673096,0.8316383957862854,60,1
5126,A26,34,0.099089615046978,0.8030743598937988,60,1
5126,A26,35,0.21885791420936584,0.7107290029525757,30,1
5126,A26,36,0.7071068286895752,0.8638911843299866,50,1
5126,A26,37,0.9955732822418213,0.984391987323761,50,1
5126,A26,38,1.0,1.0000001192092896,30,1
5126,A26,39,0.9955732822418213,0.9889902472496033,50,1
5126,A26,40,0.7071068286895752,0.910059928894043,60,1
5126,A26,41,0.21885791420936584,0.8460231423377991,80,1
5126,A26,42,0.7071068286895752,0.8508445024490356,50,1
5126,A26,43,0.9757567644119263,0.9661087989807129,60,1
5126,A26,44,0.9983574748039246,0.9834357500076294,50,1
5126,A26,45,1.0,1.0000001192092896,30,1
5126,A26,46,0.9923275709152222,0.9883528351783752,50,1
5126,A26,47,0.9757567644119263,0.9779583811759949,60,1
5126,A26,48,0.7071068286895752,0.9085983037948608,80,1
5126,A27,2,-0.8093841075897217,0.23733320832252502,15,1
5126,A27,3,-0.9958035945892334,0.27050885558128357,50,1
5126,A27,4,-0.8214240074157715,0.348442405462265,60,1
5126,A27,5,-0.8927546143531799,0.3626652956008911,80,1
5126,A27,6,-0.7688509225845337,0.42203620076179504,301,0
5126,A27,7,0.058686014264822006,0.49555593729019165,5,1
5126,A27,10,-0.9958035945892334,0.29339414834976196,50,1
5126,A27,11,-0.8160869479179382,0.3887972831726074,80,1
5126,A27,12,-0.7688509225845337,0.42480066418647766,301,0
5126,A27,13,-0.13612127304077148,0.6243605017662048,80,1
5126,A27,14,0.35070887207984924,0.6059145927429199,10,1
5126,A27,15,0.46452003717422485,0.640811026096344,15,1
5126,A27,17,-0.9958035945892334,0.30224695801734924,50,1
5126,A27,18,-0.7688509225845337,0.4262596666812897,301,0
5126,A27,19,0.29125478863716125,0.746557891368866,50,1
5126,A27,20,0.13719436526298523,0.7028732895851135,60,1
5126,A27,21,0.5676336288452148,0.6821712255477905,20,1
5126,A27,22,0.6217484474182129,0.7045584917068481,25,1
5126,A27,23,0.596219539642334,0.7588793635368347,25,1
5126,A27,25,0.3626752495765686,0.831855833530426,50,1
5126,A27,26,0.36764979362487793,0.8107993006706238,60,1
5126,A27,27,0.40807148814201355,0.7880164384841919,50,1
5126,A27,28,0.47760504484176636,0.6759464740753174,25,1
5126,A27,29,0.5332958102226257,0.7204177975654602,25,1
5126,A27,30,0.7688509225845337,0.8578487634658813,40,1
5126,A27,31,0.9958035945892334,0.9887166023254395,30,1
5126,A27,32,0.6394281387329102,0.9083337783813477,50,1
5126,A27,33,0.1621156930923462,0.8082972168922424,60,1
5126,A27,34,0.0076084197498857975,0.7763136625289917,80,1
5126,A27,35,0.30723661184310913,0.6712615489959717,25,1
5126,A27,36,0.7688509225845337,0.8519943356513977,40,1
5126,A27,37,0.9999969601631165,0.9885557889938354,50,1
5126,A27,38,0.9958035945892334,0.9887166023254395,30,1
5126,A27,39,0.9827940464019775,0.9967446327209473,40,1
5126,A27,40,0.6394281387329102,0.9098875522613525,50,1
5126,A27,41,0.12864236533641815,0.8301913142204285,60,1
5126,A27,42,0.7688509225845337,0.8406320214271545,50,1
5126,A27,43,0.9916911125183105,0.9690483808517456,50,1
5126,A27,44,0.9889249205589294,0.9924423098564148,50,1
5126,A27,45,0.9958035945892334,0.9887166023254395,30,1
5126,A27,46,0.9994780421257019,0.9998921155929565,50,1
5126,A27,47,0.9516331553459167,0.9876155853271484,50,1
5126,A27,48,0.6394281387329102,0.9113534092903137,50,1
5126,A33,2,-0.7942897081375122,0.34220489859580994,10,1
5126,A33,3,-0.9931739568710327,0.3582265079021454,40,1
5126,A33,4,-0.8355695605278015,0.4182392954826355,60,1
5126,A33,5,-0.9038515686988831,0.4253757894039154,301,0
5126,A33,6,-0.7847591638565063,0.46419891715049744,301,0
5126,A33,7,0.08388619124889374,0.6097804307937622,5,1
5126,A33,10,-0.9931739568710327,0.3776915967464447,50,1
5126,A33,11,-0.8304263949394226,0.4457859694957733,80,1
5126,A33,12,-0.7847591638565063,0.4656793773174286,301,0
5126,A33,13,-0.16110515594482422,0.6471781730651855,80,1
5126,A33,14,0.37425485253334045,0.711462140083313,10,1
5126,A33,15,0.4867432415485382,0.7426202893257141,10,1
5126,A33,17,-0.9931739568710327,0.3850654661655426,50,1
5126,A33,18,-0.7847591638565063,0.46672379970550537,301,0
5126,A33,19,0.2669946253299713,0.7500495910644531,60,1
5126,A33,20,0.11212702095508575,0.7139148712158203,60,1
5126,A33,21,0.5882505774497986,0.7782313823699951,15,1
5126,A33,22,0.6413360238075256,0.7949312329292297,20,1
5126,A33,23,0.6163104772567749,0.8394005298614502,25,1
5126,A33,25,0.3390170633792877,0.814222514629364,60,1
5126,A33,26,0.34403929114341736,0.794305682182312,60,1
5126,A33,27,0.3848779499530792,0.783536434173584,50,1
5126,A33,28,0.4996475577354431,0.7685461640357971,20,1
5126,A33,29,0.5544958114624023,0.804834246635437,25,1
5126,A33,30,0.7847591638565063,0.9096845984458923,35,1
5126,A33,31,0.9931739568710327,0.9961369037628174,30,1
5126,A33,32,0.6198010444641113,0.8739669919013977,80,1
5126,A33,33,0.13713569939136505,0.7890421152114868,80,1
5126,A33,34,-0.017655715346336365,0.7603148221969604,80,1
5126,A33,35,0.3311791718006134,0.7603681087493896,25,1
5126,A33,36,0.7847591638565063,0.9036850929260254,35,1
5126,A33,37,0.9997406005859375,0.9912205338478088,50,1
5126,A33,38,0.9931739568710327,0.9961369037628174,30,1
5126,A33,39,0.9778143167495728,0.9780322313308716,50,1
5126,A33,40,0.6198010444641113,0.8731485605239868,80,1
5126,A33,41,0.10354878753423691,0.8046402931213379,80,1
5126,A33,42,0.7847591638565063,0.8927114009857178,40,1
5126,A33,43,0.9946244359016418,0.981785774230957,50,1
5126,A33,44,0.9848599433898926,0.98499995470047,50,1
5126,A33,45,0.9931739568710327,0.9961369037628174,30,1
5126,A33,46,0.9999752044677734,0.9848422408103943,50,1
5126,A33,47,0.9435679912567139,0.9606947898864746,60,1
5126,A33,48,0.6198010444641113,0.8719388842582703,80,1
5126,A34,2,-0.8616447448730469,0.24695442616939545,15,1
5126,A34,3,-0.9999929666519165,0.28035950660705566,50,1
5126,A34,4,-0.7633638978004456,0.3570675849914551,60,1
5126,A34,5,-0.8457791209220886,0.36969438195228577,80,1
5126,A34,6,-0.7044467329978943,0.42627930641174316,301,0
5126,A34,7,-0.036670930683612823,0.4974965751171112,5,1
5126,A34,10,-0.9999929666519165,0.3027026951313019,50,1
5126,A34,11,-0.7573260068893433,0.39591556787490845,80,1
5126,A34,12,-0.7044467329978943,0.42919471859931946,301,0
5126,A34,13,-0.04113467037677765,0.6335291862487793,80,1
5126,A34,14,0.25991007685661316,0.6049478054046631,10,1
5126,A34,15,0.3780542314052582,0.6389237642288208,15,1
5126,A34,17,-0.9999929666519165,0.3113267123699188,50,1
5126,A34,18,-0.7044467329978943,0.43077221512794495,301,0
5126,A34,19,0.38105499744415283,0.7572942972183228,50,1
5126,A34,20,0.2309240996837616,0.713668942451477,60,1
5126,A34,21,0.4866315722465515,0.6792048811912537,20,1
5126,A34,22,0.5443165302276611,0.7006391882896423,20,1
5126,A34,23,0.5170363783836365,0.7541965842247009,25,1
5126,A34,25,0.4497951567173004,0.8407199382781982,50,1
5126,A34,26,0.45456114411354065,0.8194481730461121,50,1
5126,A34,27,0.4931783974170685,0.7985201478004456,50,1
5126,A34,28,0.391745388507843,0.6723294854164124,25,1
5126,A34,29,0.45029255747795105,0.7156960964202881,30,1
5126,A34,30,0.7044467329978943,0.8508576154708862,40,1
5126,A34,31,0.9999929666519165,0.9914827942848206,30,1
5126,A34,32,0.7097569704055786,0.9149684906005859,50,1
5126,A34,33,0.2553727924823761,0.8162339329719543,60,1
5126,A34,34,0.1028253436088562,0.7837212085723877,80,1
5126,A34,35,0.215192511677742,0.6672425270080566,30,1
5126,A34,36,0.7044467329978943,0.8451564311981201,50,1
5126,A34,37,0.9952133893966675,0.9884897470474243,50,1
5126,A34,38,0.9999929666519165,0.9914827942848206,30,1
5126,A34,39,0.9959192276000977,0.9976993203163147,40,1
5126,A34,40,0.7097569704055786,0.9158502817153931,50,1
5126,A34,41,0.22252023220062256,0.8365325927734375,60,1
5126,A34,42,0.7044467329978943,0.8339841961860657,50,1
5126,A34,43,0.974928081035614,0.9677618741989136,50,1
5126,A34,44,0.9985656142234802,0.9933732151985168,50,1
5126,A34,45,0.9999929666519165,0.9914827942848206,30,1
5126,A34,46,0.9918563961982727,0.998744010925293,50,1
5126,A34,47,0.9765716791152954,0.9886822700500488,50,1
5126,A34,48,0.7097569704055786,0.9165483713150024,60,1
5126,A35,2,-0.859732985496521,0.3398642838001251,10,1
5126,A35,3,-1.0,0.36825311183929443,40,1
5126,A35,4,-0.7657840251922607,0.43518149852752686,60,1
5126,A35,5,-0.847776472568512,0.4445601999759674,80,1
5126,A35,6,-0.7071068286895752,0.48804765939712524,301,0
5126,A35,7,-0.0329182930290699,0.5746649503707886,5,1
5126,A35,10,-1.0,0.3875359892845154,50,1
5126,A35,11,-0.7597727179527283,0.4656713008880615,60,1
5126,A35,12,-0.7071068286895752,0.4892708361148834,301,0
5126,A35,13,-0.04488610476255417,0.684607744216919,80,1
5126,A35,14,0.2635340690612793,0.6691870093345642,10,1
5126,A35,15,0.38152778148651123,0.6986848711967468,15,1
5126,A35,17,-1.0,0.3948194682598114,50,1
5126,A35,18,-0.7071068286895752,0.4901150166988373,301,0
5126,A35,19,0.3775807023048401,0.792411744594574,50,1
5126,A35,20,0.22726905345916748,0.7552239298820496,50,1
5126,A35,21,0.4899083971977234,0.733956515789032,15,1
5126,A35,22,0.5474626421928406,0.7482230067253113,25,1
5126,A35,23,0.5202468037605286,0.7961714863777161,25,1
5126,A35,25,0.44643834233283997,0.8560330867767334,50,1
5126,A35,26,0.45121338963508606,0.8373726606369019,50,1
5126,A35,27,0.4899083971977234,0.8262209296226501,50,1
5126,A35,28,0.39519739151000977,0.720223069190979,25,1
5126,A35,29,0.4536420702934265,0.7578333616256714,30,1
5126,A35,30,0.7071068286895752,0.8713438510894775,50,1
5126,A35,31,1.0,1.0000001192092896,30,1
5126,A35,32,0.7071068286895752,0.9110381603240967,60,1
5126,A35,33,0.25174057483673096,0.8316383957862854,60,1
5126,A35,34,0.099089615046978,0.8030743598937988,60,1
5126,A35,35,0.21885791420936584,0.7107290029525757,30,1
5126,A35,36,0.7071068286895752,0.8638911843299866,50,1
5126,A35,37,0.9955732822418213,0.984391987323761,50,1
5126,A35,38,1.0,1.0000001192092896,30,1
5126,A35,39,0.9955732822418213,0.9889902472496033,50,1
5126,A35,40,0.7071068286895752,0.910059928894043,60,1
5126,A35,41,0.21885791420936584,0.8460231423377991,80,1
5126,A35,42,0.7071068286895752,0.8508445024490356,50,1
5126,A35,43,0.9757567644119263,0.9661087989807129,60,1
5126,A35,44,0.9983574748039246,0.9834357500076294,50,1
5126,A35,45,1.0,1.0000001192092896,30,1
5126,A35,46,0.9923275709152222,0.9883528351783752,50,1
5126,A35,47,0.9757567644119263,0.9779583811759949,60,1
5126,A35,48,0.7071068286895752,0.9085983037948608,80,1
5127,A1,2,0.18547196686267853,0.7886030077934265,5,1
5127,A1,3,-0.4899083971977234,0.6789571046829224,40,1
5127,A1,4,-0.9358000159263611,0.5010852217674255,301,0
5127,A1,5,-0.9252649545669556,0.462505578994751,301,0
5127,A1,6,-0.9628548622131348,0.366990864276886,301,0
5127,A1,7,0.8521910309791565,0.9249841570854187,5,1
5127,A1,9,0.18306368589401245,0.8139001727104187,5,1
5127,A1,10,-0.4899083971977234,0.6788199543952942,50,1
5127,A1,11,-0.9349334239959717,0.457598477602005,301,0
5127,A1,12,-0.9628548622131348,0.3693576455116272,301,0
5127,A1,13,-0.9011172652244568,0.4326990246772766,301,0
5127,A1,14,0.9702646732330322,0.9822495579719543,15,1
5127,A1,15,0.9927443265914917,0.9948489665985107,15,1
5127,A1,17,-0.4899083971977234,0.6812981367111206,50,1
5127,A1,18,-0.9628548622131348,0.37161165475845337,301,0
5127,A1,19,-0.5952627062797546,0.5012381076812744,301,0
5127,A1,20,-0.7376202940940857,0.47550466656684875,301,0
5127,A1,21,0.9999999403953552,0.9999998807907104,15,1
5127,A1,22,0.9999426603317261,0.9913120865821838,20,1
5127,A1,23,0.9987896680831909,0.9899440407752991,20,1
5127,A1,25,-0.5613619089126587,0.5218653678894043,301,0
5127,A1,26,-0.39736106991767883,0.5408234596252441,301,0
5127,A1,27,-0.5199795365333557,0.5161070823669434,301,0
5127,A1,28,0.9816723465919495,0.961834728717804,15,1
5127,A1,29,0.9942368268966675,0.9721719026565552,25,1
5127,A1,30,0.9628548622131348,0.9291520714759827,40,1
5127,A1,31,0.31850555539131165,0.6875566840171814,50,1
5127,A1,32,-0.27001968026161194,0.5627409219741821,301,0
5127,A1,33,-0.6473074555397034,0.49689528346061707,301,0
5127,A1,34,-0.5156115889549255,0.5148798227310181,301,0
5127,A1,35,0.9797281622886658,0.9466281533241272,30,1
5127,A1,36,0.9628548622131348,0.9193601608276367,50,1
5127,A1,37,0.5696768164634705,0.7504316568374634,60,1
5127,A1,38,0.3833097815513611,0.6898294687271118,60,1
5127,A1,39,0.26631423830986023,0.6463366150856018,60,1
5127,A1,40,-0.27001968026161194,0.558671236038208,301,0
5127,A1,41,-0.7762746810913086,0.4705061912536621,301,0
5127,A1,42,0.9628548622131348,0.9022138714790344,50,1
5127,A1,43,0.6688261032104492,0.7627195119857788,80,1
5127,A1,44,0.32361581921577454,0.6724573373794556,200,1
5127,A1,45,0.22645772993564606,0.6379493474960327,100,1
5127,A1,46,0.3520618975162506,0.6565932631492615,60,1
5127,A1,47,0.20033101737499237,0.6173507571220398,301,0
5127,A1,48,-0.27001968026161194,0.5528517365455627,301,0
5127,A2,2,0.10676342248916626,0.7607458829879761,5,1
5127,A2,3,-0.5576645135879517,0.6565955877304077,40,1
5127,A2,4,-0.9608645439147949,0.4893490672111511,301,0
5127,A2,5,-0.9524926543235779,0.45254167914390564,301,0
5127,A2,6,-0.9812739491462708,0.36126285791397095,301,0
5127,A2,7,0.8078963756561279,0.9039066433906555,5,1
5127,A2,9,0.10432685911655426,0.7857842445373535,5,1
5127,A2,10,-0.5576645135879517,0.657189130783081,50,1
5127,A2,11,-0.9601829051971436,0.4485546946525574,301,0
5127,A2,12,-0.9812739491462708,0.36417460441589355,301,0
5127,A2,13,-0.8637953996658325,0.43728873133659363,301,0
5127,A2,14,0.9479506611824036,0.9703724384307861,15,1
5127,A2,15,0.9800425171852112,0.9876207709312439,15,1
5127,A2,17,-0.5576645135879517,0.6598512530326843,50,1
5127,A2,18,-0.9812739491462708,0.3670233190059662,301,0
5127,A2,19,-0.5294971466064453,0.512798011302948,301,0
5127,A2,20,-0.6816053986549377,0.48588767647743225,301,0
5127,A2,21,0.9968347549438477,0.9983194470405579,15,1
